rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
0.113604972375691,0.364069952305246,0.733549582947173,42398.0,0.757188498402556,21.0
0.12737843551797,0.532516493873704,0.649940262843489,60556.0,0.576,18.1
0.0884353741496599,0.273076923076923,0.105504587155963,25179.0,0.951898734177215,14.0
0.229685807150596,0.447098976109215,0.0672947510094213,13769.0,0.948201438848921,15.0
0.0452276064610866,0.925814399124008,0.725465041693393,113030.0,0.0766682442025556,24.96336996337
0.0793791574279379,0.560371517027864,0.56809024979855,42538.0,0.368131868131868,22.2771672771673
0.0365135453474676,0.624550898203593,0.579710144927536,46192.0,0.425953079178886,19.3711843711844
0.202948402948403,0.441200657894737,0.525870178739417,52539.0,0.853394181403309,16.8
0.190975020145044,0.470146137787056,0.542857142857143,37715.0,0.208195637805684,23.0
0.114861460957179,0.540517607127705,0.65678776290631,34861.0,0.425211665098777,20.1037851037851
0.155075593952484,0.572489082969432,0.412151067323481,37083.0,0.762050497322112,15.5
0.0673776054289869,0.481,0.622149837133551,42500.0,0.526466380543634,21.4713064713065
0.0912296165711767,0.468034727703236,0.62372304199773,37449.0,0.332460732984293,21.3
0.0523238819058755,0.600522193211488,0.57631822386679,50325.0,0.423167848699764,20.6898656898657
0.0587792012057272,0.677451304060746,0.52864044168392,62800.0,0.273250239693193,20.9340659340659
0.0424929178470255,0.485742871435718,0.781456953642384,52438.0,0.285171102661597,20.1819291819292
0.0967144840351689,0.401146131805158,0.559116022099448,47661.0,0.607287449392713,17.6617826617827
0.100944081336238,0.418439716312057,0.526405451448041,42746.0,0.769747899159664,16.6849816849817
0.158389261744966,0.612745098039216,0.513513513513513,39868.0,0.993615323224262,14.4871794871795
0.0492323980942298,0.577243293246994,0.688741721854305,40286.0,0.420560747663551,19.3
0.17962577962578,0.732925952552121,0.459114139693356,43632.0,0.230989136649514,22.3992673992674
0.0696132596685083,0.549508426966292,0.756776556776557,50833.0,0.260969976905312,21.1831501831502
0.23252688172043,0.593013100436681,0.238493723849372,26505.0,0.680555555555556,16.9
0.083780880773362,0.385377942998761,0.758928571428571,42637.0,0.384259259259259,20.5189255189255
0.0379746835443038,0.524102935846321,0.789650537634409,58147.0,0.236994219653179,22.9
0.0948307921160283,0.418414154652687,0.371026894865526,42609.0,0.936538461538462,15.1221001221001
0.099109131403118,0.539965247610773,0.574712643678161,36700.0,0.283489096573209,20.7
0.158753709198813,0.540360240160107,0.192926045016077,35329.0,0.742596810933941,16.4652014652015
0.119713261648746,0.471220746363061,0.617990654205608,36534.0,0.462046204620462,20.2014652014652
0.193701574606348,0.40181774695049,0.219761499148211,34740.0,0.706806282722513,14.5115995115995
0.153035624686402,0.455217391304348,0.689159292035398,43642.0,0.270325203252033,20.958485958486
0.078426521523998,0.665611575853493,0.609480812641084,46412.0,0.455238095238095,19.1
0.0642260757867694,0.454445361959813,0.60164997053624,40983.0,0.5198973042362,19.1758241758242
0.0431722196152041,0.512715712988193,0.432921027592769,41029.0,0.375878220140515,22.0
0.1578125,0.624274099883856,0.490523968784838,34066.0,0.441758241758242,17.6129426129426
0.141188959660297,0.370257966616085,0.480984340044743,40000.0,0.481981981981982,18.4432234432234
0.284687920969915,0.447672105053721,0.448275862068966,25583.0,0.998070739549839,16.9291819291819
0.0752582390555829,0.70377358490566,0.806264501160093,54427.0,0.113986444855206,24.0
0.209155485398579,0.410475681453768,0.400749063670412,18892.0,0.360792492179353,20.7631257631258
0.0881755383990248,0.580459770114943,0.802728226652676,66821.0,0.25886524822695,19.5177045177045
0.197595399895452,0.441744548286604,0.395,29500.0,0.489873417721519,19.2490842490842
0.0989136649514008,0.591956841589014,0.381720430107527,49414.0,0.808358817533129,15.8302808302808
0.140112620072872,0.515952980688497,0.447724477244772,29226.0,0.237869198312236,24.0
0.055765595463138,0.648710865561694,0.780626780626781,48736.0,0.201160541586073,20.5335775335775
0.290472501936483,0.48351034097261,0.330275229357798,30211.0,0.67502850627138,14.1
0.0400701959637321,0.208722741433022,0.647007805724198,34249.0,0.777867528271405,17.4420024420024
0.115765171503958,0.574913981857992,0.641586867305062,46447.0,0.375108790252393,19.9010989010989
0.0998918918918919,0.495755217545101,0.556859867938371,52742.0,0.476190476190476,19.6
0.0551282051282051,0.540458937198068,0.648609077598829,44673.0,0.391595033428844,21.1
0.0608353510895884,0.819915254237288,0.755063291139241,116250.0,0.109135004042037,22.3992673992674
0.0792079207920792,0.50206782464847,0.48256880733945,23689.0,0.403921568627451,18.2478632478632
0.082089552238806,0.819775849602314,0.857142857142857,99748.0,0.275926794931957,20.8
0.253164556962025,0.412011173184358,0.471526195899772,24063.0,0.730464326160815,16.0989010989011
0.0349040139616056,0.635476463834673,0.681341719077568,45208.0,0.213438735177866,18.7
0.166265060240964,0.177675585284281,0.328103683492497,20018.0,0.857634902411022,16.8559218559219
0.151830282861897,0.451900698215671,0.7003861003861,42595.0,0.635401635401635,17.5641025641026
0.0357653791130186,0.645282010157712,0.786036036036036,67200.0,0.167330677290837,23.9
0.0826068908260689,0.406571654790182,0.681885125184094,50213.0,0.318396226415094,21.5934065934066
0.117747440273038,0.576726342710997,0.782729805013928,48500.0,0.478805394990366,22.1794871794872
0.0471501044464339,0.664673642252118,0.771140939597315,53345.0,0.375,21.3003663003663
0.129183400267738,0.520522388059702,0.403973509933775,34786.0,0.572664359861592,21.6
0.590277777777778,0.345864661654135,,,0.320809248554913,21.1538461538462
0.0926811327694005,0.616978609625668,0.600371747211896,57540.0,0.451580698835275,19.8595848595849
0.0559071729957806,0.38626964433416,0.75390625,40431.0,0.356275303643725,20.8363858363858
0.038863351441705,0.77332829618436,0.716129032258065,61750.0,0.135176651305684,22.2
0.0829545454545455,0.553392658509455,0.671248568155785,51985.0,0.397435897435897,21.0
0.0737060041407867,0.719442165709598,0.722772277227723,61753.0,0.35906976744186,22.4
0.0748974008207934,0.602506714413608,0.556287425149701,62279.0,0.280453257790368,22.0
0.185919682697075,0.615514333895447,0.327586206896552,51410.0,0.739178690344062,16.2454212454212
0.112454655380895,0.599539700805524,0.775086505190311,31750.0,0.96742209631728,17.1489621489621
0.0709090909090909,0.521337946943483,0.171284634760705,30643.0,0.59638942617666,17.9
0.148694665153235,0.356858846918489,0.38130381303813,35333.0,0.655077767612077,16.8730158730159
0.0308151093439364,0.481316725978648,0.447863247863248,37500.0,0.544135429262394,19.4
0.0813953488372093,0.647002551020408,0.396911898274296,48778.0,0.35583596214511,23.2783882783883
0.167688534641324,0.587675469902451,0.630665380906461,39568.0,0.490417136414882,21.031746031746
0.083873757025508,0.817640047675805,0.718259629101284,82580.0,0.164584864070536,22.5
0.114840989399293,0.446503287507472,0.0798755186721992,18780.0,0.995702005730659,14.9023199023199
0.132476916900843,0.502722323049002,0.614535418583257,41213.0,0.603305785123967,21.0
0.202325581395349,0.43014521782674,0.668067226890756,50669.0,0.224226804123711,29.6764346764347
0.0725915875169607,0.548486403283735,0.0553846153846154,26012.0,0.0,20.6654456654457
0.138578978273635,0.717948717948718,0.911032028469751,72891.0,0.850691244239631,15.4151404151404
0.294117647058824,0.202631578947368,0.454417952314165,27647.0,0.991847826086957,14.8
0.298863636363636,0.505882352941176,0.0420054200542005,21638.0,0.971774193548387,14.4
0.0876623376623377,0.392830470500373,0.759197324414716,41295.0,0.398989898989899,20.2991452991453
0.166347992351816,0.549267643142477,0.508100147275405,32500.0,0.550774526678141,18.6
0.0517782426778243,0.490336134453781,0.780147058823529,46182.0,0.336666666666667,20.4383394383394
0.138578978273635,0.717948717948718,0.911032028469751,72891.0,0.763157894736842,19.1269841269841
0.0545950864422202,0.533816425120773,0.741347905282332,49281.0,0.301546391752577,21.8864468864469
0.0626474056603774,0.754363283775048,0.724778387505276,83444.0,0.337564458548195,20.1282051282051
0.198902606310014,0.617464788732394,0.173967459324155,17130.0,0.36283185840708,21.7887667887668
0.164133738601824,0.445432497978981,0.768014059753954,37900.0,0.257801899592944,20.0
0.108255216208044,0.735760422783324,0.85969387755102,79435.0,0.291467576791809,22.4969474969475
0.100996677740864,0.473500291205591,0.802023121387283,43250.0,0.358139534883721,21.1
0.129884629698549,0.213409961685824,0.5755,38354.0,0.937762825904121,16.8
0.081255028157683,0.599312714776632,0.58169014084507,37235.0,0.37467018469657,20.4
0.081282624906786,0.49276361130255,0.812136325852037,59488.0,0.583606557377049,23.0
0.122241681260946,0.555996338114129,0.731182795698925,56657.0,0.240085744908896,19.8107448107448
0.0813253012048193,0.785226816539542,0.84375,79091.0,0.238157322903086,22.3
0.211436809226333,0.214160070360598,0.27479674796748,38000.0,0.813588850174216,18.7118437118437
0.135977337110482,0.484675694939416,0.354838709677419,43277.0,0.546961325966851,18.2
0.115633672525439,0.337883959044369,0.56066411238825,26300.0,0.738486842105263,17.3
0.0785361842105263,0.80297256097561,0.666666666666667,47000.0,0.0985815602836879,25.0
0.0843482183130356,0.520129569643684,0.779132791327913,62791.0,0.279252336448598,21.2271062271062
0.0364886303543099,0.440865163368615,0.631321370309951,28781.0,0.356353591160221,22.4
0.0746606334841629,0.656727828746177,0.589779985805536,49427.0,0.364532019704433,20.1
0.038483630097645,0.45420054200542,0.789473684210526,42692.0,0.259574468085106,20.7
0.160644802668149,0.439589835042354,0.633879781420765,27969.0,0.856410256410256,18.0
0.193863789615644,0.403189066059225,0.471571906354515,41990.0,0.992771084337349,14.5604395604396
0.09534706331045,0.567369093231162,0.517801374141162,45272.0,0.465807730426165,19.5421245421245
0.0564599930723935,0.701864406779661,0.713090418353576,84140.0,0.096816114359974,19.5543345543346
0.0521042084168337,0.414190418435415,0.366093366093366,27250.0,0.666666666666667,17.5
0.100875770353552,0.455592105263158,0.530017152658662,43517.0,0.563694267515924,18.0769230769231
0.122352941176471,0.538817310868847,0.607214428857715,46852.0,0.501818181818182,19.4
0.0679611650485437,0.731306990881459,0.813907284768212,92159.0,0.0884146341463415,22.6434676434676
0.132470733210105,0.401110636480137,0.809116809116809,33198.0,0.688417618270799,18.9
0.128387096774194,0.595318860244233,0.81653042688465,56002.0,0.451597051597052,19.974358974359
0.0879689521345408,0.479654747225647,0.234666666666667,37105.0,0.367205542725173,18.8095238095238
0.05973140910002,0.6592082616179,0.706925675675676,66293.0,0.295238095238095,20.7
0.0996138996138996,0.681406685236769,0.833617747440273,72711.0,0.206594885598923,22.0
0.0905739863085835,0.631224066390041,0.585253456221198,59325.0,0.244538834951456,21.984126984127
0.100617828773169,0.720268006700168,0.454353562005277,61645.0,0.453333333333333,18.5897435897436
0.257317073170732,0.428833792470156,0.231866825208086,23438.0,0.678217821782178,15.0
0.0478566149297857,0.715308280462014,0.727469358327325,85456.0,0.182291666666667,21.5934065934066
0.113516113516114,0.677391677391677,0.753640776699029,66603.0,0.0754048582995951,22.960927960928
0.0877721943048576,0.470082938388626,0.862953692115144,55833.0,0.354838709677419,20.2
0.0418704754451184,0.922141119221411,0.901743264659271,108736.0,0.49906191369606,20.9340659340659
0.066219614417435,0.554126473740622,0.567328918322296,32743.0,0.426630434782609,18.8
0.0671521035598705,0.73933281613654,0.609289617486339,42945.0,0.0676691729323308,23.0
0.0898345153664303,0.665653495440729,0.705263157894737,68056.0,0.116154873164219,20.8
0.0566225165562914,0.649628252788104,0.644920782851817,66133.0,0.276150627615063,19.2
0.23126201153107,0.45609633718013,0.277310924369748,15947.0,0.823591923485654,15.9279609279609
0.0464509394572025,0.32571007008484,0.535455861070912,38935.0,0.994782608695652,18.5897435897436
0.0687248322147651,0.645046871041297,0.780100937274694,64864.0,0.232954545454545,20.4945054945055
0.051063829787234,0.552894211576846,0.673773987206823,42000.0,0.124087591240876,24.0
0.16051912568306,0.673671199011125,0.554577464788732,68924.0,,16.5
0.0642693190512624,0.698240866035183,0.796124684077506,99081.0,0.219730941704036,20.5677655677656
0.0684835779175402,0.638310893512852,0.707042253521127,57778.0,0.289855072463768,19.2
0.0360046457607433,0.439672801635992,0.458923512747875,35417.0,0.39375,20.2991452991453
0.0823774765380605,0.487460100319197,0.74793875147232,44426.0,0.335,20.4945054945055
0.0987720234917245,0.521802325581395,0.756567425569177,70705.0,0.141004862236629,23.4004884004884
0.0661359461114513,0.688540180694246,0.544405997693195,48039.0,0.374674761491761,21.0
0.148928935736144,0.427692307692308,0.894088669950739,30092.0,0.476190476190476,19.2
0.0330167345092718,0.466403162055336,0.895695364238411,50000.0,0.793650793650794,21.0
0.092850049652433,0.552924117931368,0.433151432469304,55347.0,0.171474358974359,17.8522588522588
0.0973496432212028,0.67861482381531,0.427751196172249,21130.0,0.523338048090523,21.1
0.113744075829384,0.466439135381115,0.562141491395794,52179.0,0.536585365853659,18.1746031746032
0.117521367521368,0.482176360225141,0.632756866734486,37717.0,0.339074273412271,20.5409035409035
0.141141695917236,0.710051107325383,0.568992248062016,71079.0,0.568599717114569,17.9059829059829
0.0599639314697926,0.697255223269152,0.702479338842975,106800.0,0.124161073825503,22.8632478632479
0.106083650190114,0.41124886604173,0.407473309608541,22044.0,0.0974155069582505,25.2
0.193863789615644,0.403189066059225,0.471571906354515,41990.0,0.942122186495177,15.6349206349206
0.0220264317180617,0.626334519572954,0.894409937888199,75816.0,0.611309949892627,17.6
0.0392431674842327,0.352397458116696,0.649848637739657,33558.0,0.364238410596026,20.0549450549451
0.0278528934559221,0.736100815418829,0.914075286415712,65516.0,0.266488413547237,22.4
0.253939393939394,0.370727010110737,0.540314136125654,27115.0,0.724550898203593,18.6
0.0476575121163166,0.558226897069872,0.901639344262295,55116.0,0.234567901234568,19.2
0.0919727891156463,0.676996724615772,0.691458026509573,52696.0,0.30578093306288,21.3003663003663
0.0711146624051139,0.761432926829268,0.69047619047619,57213.0,0.198095238095238,20.9
0.0515542077331312,0.642112827883579,0.835043988269795,62625.0,0.535344015080113,18.8339438339438
0.218072289156627,0.357338195077484,0.337349397590361,19833.0,0.330065359477124,23.034188034188
0.0837493067110372,0.414461247637051,0.738317757009346,42576.0,0.584124245038827,19.1758241758242
0.155422715627669,0.443727598566308,0.27262180974478,26815.0,0.680459770114943,17.6
0.20772746157042,0.501221498371335,0.654690618762475,49479.0,0.21170395869191,20.8363858363858
0.0451248992747784,0.439095692847398,0.829726418946509,63500.0,0.346753246753247,20.5
0.0397842211732974,0.911335578002245,0.941084053417125,139408.0,0.0590863952333664,23.2539682539683
0.106780982073266,0.508104738154613,0.599383667180277,31510.0,0.433333333333333,19.0
0.11993410214168,0.633769322235434,0.601274787535411,70244.0,0.23771676300578,21.3247863247863
0.187637969094923,0.388086642599278,0.364705882352941,19957.0,0.869677419354839,15.5
0.101492537313433,0.601673899566026,0.76014427412083,60256.0,0.291457286432161,19.8107448107448
0.0329320113314448,0.940719830628088,0.735812133072407,57938.0,0.144696505211527,24.7
0.122154779969651,0.704373177842566,0.295959595959596,30994.0,0.394690265486726,22.2283272283272
0.103324348607367,0.39672131147541,0.667151162790698,39094.0,0.492982456140351,20.3235653235653
0.141350210970464,0.588141025641026,0.495833333333333,28611.0,0.29042904290429,19.7
