rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
0.0586305863058631,0.455419113721303,0.784285714285714,29629.0,0.147540983606557,21.5201465201465
0.0792931581332125,0.463779956427015,0.633705932932072,34460.0,0.568627450980392,18.1746031746032
0.092019996296982,0.698268472484142,0.727041537157389,76949.0,0.377880184331797,19.9084249084249
0.0434782608695652,0.790876777251185,0.738317757009346,52131.0,0.266211604095563,21.5689865689866
0.0511793502447708,0.961977186311787,0.904605263157895,145875.0,0.619277108433735,21.3736263736264
0.0946571308371897,0.573268360598677,0.845170454545455,63472.0,0.195180722891566,21.2515262515263
0.158753709198813,0.540360240160107,0.192926045016077,35329.0,0.631840796019901,16.4652014652015
0.234602463605823,0.366231253023706,0.541825095057034,37588.0,0.752941176470588,17.6
0.0736593989393046,0.538868323638287,0.807930607187113,42500.0,0.345063538611926,21.2515262515263
0.0513560300057703,0.524371472550026,0.690217391304348,56707.0,0.292253521126761,20.4676434676435
0.104750304506699,0.448826291079812,0.748400852878465,39936.0,0.756838905775076,15.02442002442
0.0816980376451742,0.796833773087071,0.898403483309144,121719.0,0.0707497360084477,23.7423687423687
0.104324324324324,0.51331153666511,0.773255813953488,46967.0,0.333333333333333,21.4957264957265
0.0446183953033268,0.800338409475465,0.818401937046005,85957.0,0.147751605995717,22.8632478632479
0.0922972514421446,0.635341866999688,0.856378233719893,68542.0,0.166666666666667,23.0
0.106017191977077,0.504050925925926,0.656716417910448,44610.0,0.335897435897436,22.0
0.146623496762257,0.609916630100921,0.465942744323791,32564.0,0.831910702560735,15.7326007326007
0.0918560606060606,0.567747667703243,0.754945054945055,52369.0,0.138297872340426,22.0
0.134754211069096,0.554905782975958,0.328399629972248,38153.0,0.745119305856833,17.954822954823
0.0335456475583864,0.599599198396794,0.88198269079465,63844.0,0.128065395095368,22.982905982906
0.049685534591195,0.360724233983287,0.744949494949495,43914.0,0.437722419928826,18.8095238095238
0.0274588117823265,0.778485757121439,0.859496124031008,97361.0,0.0439970171513796,23.0830280830281
0.0609981515711645,0.666963490650045,0.617516629711752,61205.0,0.166172106824926,21.9
0.0506655216831258,0.818076923076923,0.868237347294939,91250.0,0.248421052631579,22.2771672771673
0.21108263933376,0.387165208167595,0.0627568173328353,19396.0,0.994555353901996,16.2210012210012
0.0474226804123711,0.809092915471198,0.852239674229203,76073.0,0.464052287581699,21.5689865689866
0.0896759608138659,0.561231172233137,0.393899204244032,22939.0,0.381419234360411,20.9
0.0914158305462653,0.508944543828265,0.582191780821918,43288.0,0.441767068273092,20.3
0.0834697217675941,0.566472002748197,0.581622678396872,39937.0,0.291479820627803,23.4
0.0597744360902256,0.690556177678238,0.733602421796166,53750.0,0.706086956521739,17.4
0.0819057815845824,0.904055390702275,0.832674571805007,92869.0,0.465631929046563,20.8852258852259
0.0406719717064545,0.298027757487217,0.658333333333333,37617.0,0.588652482269504,16.8315018315018
0.195571037571535,0.492822966507177,0.243537414965986,36656.0,0.994764397905759,17.5152625152625
0.145116279069767,0.653976311336717,0.175298804780877,47625.0,0.993392070484581,15.6349206349206
0.0384520581710624,0.607839113482454,0.902484939759036,76222.0,0.188381274675691,21.5689865689866
0.0596125186289121,0.790384615384615,0.595302619692864,60915.0,0.136054421768707,23.4
0.0944363103953148,0.62111801242236,0.148351648351648,43295.0,0.842253521126761,14.1452991452991
0.0558912386706949,0.764211369095276,0.875291919663709,69900.0,0.157360406091371,23.0
0.0191693290734824,0.514222386405615,0.523281596452328,45453.0,0.225536368393511,21.8131868131868
0.0456140350877193,0.526483726866624,0.812080536912752,59909.0,0.182222222222222,21.8
0.0704028021015762,0.819379115710254,0.728033472803347,62833.0,0.106170598911071,24.0
0.0662177328843996,0.409495548961424,0.752427184466019,41328.0,0.408759124087591,21.4
0.159695817490494,0.408415841584158,0.343321917808219,22839.0,0.844349680170576,16.3675213675214
0.137981330221704,0.341978609625668,0.456234718826406,31309.0,0.99171270718232,16.3675213675214
0.043767840152236,0.725451688923802,0.898686679174484,77314.0,0.189606741573034,21.1
0.0753306497987349,0.631520532741398,0.645333333333333,58309.0,0.119971264367816,24.5
0.0980902777777778,0.519083969465649,0.675847457627119,59900.0,0.123489932885906,23.6202686202686
0.0627321502269913,0.610790774299835,0.430022573363431,46832.0,0.276678559844308,21.2271062271062
0.018957345971564,0.423076923076923,0.614545454545455,30221.0,0.410377358490566,25.5738705738706
0.135086128739801,0.389809444904722,0.444132115249473,35610.0,0.722551928783383,16.6849816849817
0.095886822111606,0.634561626429479,0.582491582491583,71205.0,0.378109452736318,20.5677655677656
0.0414731254147313,0.921730830416799,0.937300743889479,95139.0,0.12739965095986,24.8901098901099
0.138469827586207,0.650210970464135,0.727699530516432,41250.0,0.446153846153846,22.3748473748474
0.063189029308954,0.42825361512792,0.756531406336854,55195.0,0.350568769389866,19.2
0.0937129300118624,0.544498027181061,0.799376947040498,72083.0,0.174688057040998,21.2515262515263
0.0490856592877767,0.355466514024041,0.764604810996564,37500.0,0.377906976744186,22.8
0.243264659270998,0.507062146892655,0.138728323699422,26636.0,0.40273396424816,21.9352869352869
0.0545129579982127,0.489353153877059,0.813590449954086,57148.0,0.363886342804766,19.1
0.0740318906605923,0.431247144814984,0.737556561085973,32094.0,0.860349127182045,16.5628815628816
0.134657836644592,0.631728045325779,0.36108220603538,50685.0,0.732155997056659,15.5
0.0627580511973576,0.668879668049792,0.46969696969697,34381.0,0.444444444444444,18.1
0.0541813898704358,0.337219730941704,0.561904761904762,32054.0,0.700652528548124,17.0
0.214678899082569,0.384720327421555,0.0718954248366013,29236.0,0.98828125,15.0
0.092896174863388,0.315148158404874,0.608915054667788,34277.0,0.5238678090575279,17.7
0.218289085545723,0.338079470198676,0.362204724409449,21537.0,0.469674556213018,18.6141636141636
0.045079980610761,0.779507785032647,0.820079522862823,72779.0,0.194852941176471,20.1
0.121287128712871,0.493545183714002,0.624096385542169,28289.0,0.471724137931034,19.1
0.137981330221704,0.341978609625668,0.456234718826406,31309.0,0.991477272727273,14.6336996336996
0.0805060379528465,0.600970873786408,0.501883239171375,46250.0,0.349162011173184,18.6
0.0747126436781609,0.553734939759036,0.308474576271186,54496.0,0.990384615384615,16.5140415140415
0.0889070146818923,0.559268600252207,0.807556080283353,42529.0,0.433164128595601,20.2014652014652
0.0941750959190792,0.570019096117123,0.533259423503326,47586.0,0.745299145299145,15.8
0.154848046309696,0.255019616893607,0.689342403628118,34276.0,0.415458937198068,17.7
0.0384174311926605,0.837892603850051,0.900247320692498,88125.0,0.348715716151502,20.4
0.224819143016138,0.571871768355739,0.56538762725137,33232.0,0.535185185185185,21.0561660561661
0.0479148181011535,0.526838235294118,0.684986595174263,47228.0,0.368670886075949,20.7387057387057
0.0633595284872299,0.499248120300752,0.837433155080214,54967.0,0.181034482758621,21.0
0.30781010719755,0.569027611044418,0.0875576036866359,14470.0,0.150442477876106,18.0
0.0403138528138528,0.628460417678485,0.941656466748266,76771.0,0.171717171717172,22.0
0.0813377374071016,0.50629944330501,0.516696750902527,34367.0,0.867313915857605,16.4652014652015
0.0398448519040903,0.520905923344948,0.726666666666667,65294.0,0.153846153846154,23.0
0.125775521714608,0.545408678102926,0.300456621004566,36830.0,0.700934579439252,18.5897435897436
0.0906637884511603,0.762925011644155,0.905720338983051,127763.0,0.0590955806783145,22.7899877899878
0.0999346832135859,0.496565260058881,0.534731323722149,34180.0,0.55475763016158,18.6
0.0398562050640825,0.823837127103068,0.897009966777409,122500.0,0.111145225667792,22.8632478632479
0.033606204222318,0.503966597077244,0.781150159744409,41116.0,0.448481238832638,20.2747252747253
0.0520585233072474,0.426916221033868,0.684139784946237,41924.0,0.215355805243446,21.7887667887668
0.0978747203579418,0.524582967515364,0.675819309123118,31188.0,0.410488245931284,19.8
0.0894206549118388,0.770698051948052,0.906919275123559,87037.0,0.0537065052950076,23.4981684981685
0.0568769389865564,0.447865353037767,0.88712011577424,58500.0,0.242152466367713,21.0
0.0282527881040892,0.802796173657101,0.764822134387352,75357.0,0.495555555555556,21.6764346764347
0.0270627062706271,0.654320987654321,0.566455696202532,47364.0,0.190889370932755,22.5
0.0511195606252641,0.756878850102669,0.679752066115702,48552.0,0.0,22.0
0.0787153652392947,0.672195416164053,0.63181526619628,55833.0,0.290437890974084,19.6
0.0787686736079674,0.498954412379757,0.734725444702243,65122.0,0.492537313432836,19.6886446886447
0.0527295285359801,0.520905923344948,0.749640287769784,55885.0,0.21978021978022,22.6
0.0883152173913044,0.292852624920936,0.628705148205928,43563.0,0.432098765432099,18.0
0.100686498855835,0.727104189840564,0.757575757575758,57135.0,0.263905325443787,23.3
0.159880089932551,0.557308970099668,0.488250652741514,44224.0,0.64756446991404,17.0757020757021
0.0847204968944099,0.807291666666667,0.888108108108108,86851.0,0.107510288065844,23.4
0.077388672719412,0.610931174089069,0.728019720624486,61480.0,0.311244979919679,20.0
0.0799047942876573,0.919125683060109,0.723507917174178,45750.0,0.805785123966942,17.1
0.0684814972352191,0.696826758147513,0.807608695652174,52336.0,0.161948650427913,23.986568986569
0.139511201629328,0.659110723626853,0.403553299492386,44000.0,0.192439862542955,24.3040293040293
0.0574712643678161,0.443323727185399,0.592930444697834,44817.0,0.724014336917563,20.0
0.0654577620521893,0.592675635276532,0.428801287208367,48342.0,0.474022183304145,18.3
0.104638009049774,0.503605422555524,0.526007802340702,26196.0,0.589424572317263,17.1489621489621
0.097196261682243,0.311310190369541,0.908196721311475,53638.0,0.270577105014191,21.8376068376068
0.121000367782273,0.687699171446781,0.780383795309168,42358.0,0.240437158469945,20.1
0.150214592274678,0.41769649036085,0.684981684981685,33729.0,0.617142857142857,17.6
0.0608132421734437,0.839761570827489,0.969758064516129,121127.0,0.0818619582664527,23.7667887667888
0.103039670273055,0.257465698143664,0.611570247933884,27891.0,0.690322580645161,17.4908424908425
0.0515953835709437,0.376739009460211,0.494230769230769,50969.0,0.290519877675841,19.2
0.168845315904139,0.42930029154519,0.420479302832244,29598.0,0.493034055727554,22.9120879120879
0.134308510638298,0.397606382978723,0.647425897035881,18774.0,0.865030674846626,17.6
0.0788781770376862,0.696796840719614,0.850642927794263,91375.0,0.124555160142349,22.5
0.0324786324786325,0.615871675812579,0.762857142857143,66386.0,0.336,21.2
0.193863789615644,0.403189066059225,0.471571906354515,41990.0,0.991549295774648,14.7802197802198
0.0876124933827422,0.487116564417178,0.541427399507793,44816.0,0.522784810126582,20.0
0.057681641708264,0.769188596491228,0.289224952741021,43301.0,0.41799709724238,22.3064713064713
0.144335825186889,0.633583959899749,0.577102803738318,46939.0,0.281618887015177,21.3736263736264
0.0685339690107271,0.620354488279017,0.741830065359477,64750.0,0.266281512605042,22.008547008547
0.0735189150606709,0.830152671755725,0.809052333804809,108906.0,0.0521472392638037,25.7
0.126862666129682,0.71433389544688,0.50392749244713,59118.0,0.489911727616646,17.6373626373626
0.0427528675703858,0.673009514271407,0.759238521836506,57250.0,0.162280701754386,21.6
0.344086021505376,0.426985482493595,0.129746835443038,23475.0,0.995334370139969,15.0
0.0552193645990923,0.848151062155783,0.8369384359401,63555.0,0.092896174863388,23.3
0.0438950554994955,0.398732794406817,0.859649122807018,44506.0,0.758817921830315,15.0732600732601
0.0374123148869836,0.641273247496423,0.626666666666667,50483.0,0.27593085106383,23.0
0.0636456211812627,0.382226980728051,0.569272976680384,40607.0,0.816642120765832,15.6349206349206
0.0935304990757856,0.49807268722467,0.686531585220501,44989.0,0.375,21.0
0.123624595469256,0.369304556354916,0.6546875,55339.0,0.785714285714286,16.9291819291819
0.144968051118211,0.471894984853585,0.267695099818512,31571.0,0.314504547630445,21.6910866910867
0.125297383029342,0.599480326651819,0.420796890184645,53416.0,0.420974889217134,19.3956043956044
0.428140703517588,0.439801699716714,0.0,19568.0,0.832962138084632,16.6
0.104542626011201,0.476930792377131,0.867822318526544,52981.0,0.456470588235294,21.2
0.106354515050167,0.495652173913044,0.585833333333333,41675.0,0.625131440588854,15.7570207570208
0.0762350936967632,0.90672268907563,0.710801393728223,38407.0,0.235825388861014,23.3516483516484
0.0151228733459357,0.900427611484423,0.75201072386059,33408.0,0.327570921985816,21.4
0.0786767992847564,0.518424855491329,0.813105413105413,40817.0,0.373390557939914,21.0805860805861
0.110726643598616,0.594280326838466,0.443950177935943,25303.0,0.0601503759398496,28.5
0.0587412587412587,0.603955243299506,0.822297679683079,59289.0,0.292270531400966,22.8
0.0756906077348066,0.614935822637106,0.536054421768707,41136.0,0.38319783197832,20.8852258852259
0.046075751659508,0.767898383371824,0.846855059252507,79596.0,0.199739752765127,22.0
0.0424440298507463,0.943977591036415,0.946549391069012,123333.0,0.0554854981084489,25.2319902319902
0.14745308310992,0.376305220883534,0.336633663366337,25710.0,0.733333333333333,17.3443223443223
0.115044247787611,0.677846425419241,0.580813953488372,72266.0,0.542397660818713,18.9316239316239
0.057703081232493,0.837851662404092,0.849921011058452,71354.0,0.604534005037783,18.8827838827839
0.0784030784030784,0.63046141282156,0.844155844155844,71014.0,0.469255663430421,22.0
0.176967776016904,0.388073828679602,0.605817452357071,27168.0,0.328275862068966,20.9
0.154448105436573,0.388571428571429,0.736986301369863,45386.0,0.450704225352113,20.0
0.0923076923076923,0.708544839255499,0.782657657657658,43000.0,0.506410256410256,20.0
0.0971746575342466,0.732865400495458,0.562457337883959,63640.0,0.449421238047307,18.1
0.0733740967204002,0.651539708265802,0.871581450653983,50326.0,0.155913978494624,21.8
0.0371559633027523,0.643782383419689,0.736705577172503,66023.0,0.163625304136253,22.7411477411477
0.154646091915465,0.492337698523266,0.789699570815451,27988.0,0.415860735009671,19.9084249084249
0.11692759295499,0.859308384651824,0.493023255813954,72895.0,0.231843575418994,24.5482295482295
0.0564617314930991,0.541809851088202,0.53169014084507,64130.0,0.362445414847162,19.3
0.0407608695652174,0.473801065719361,0.54871447902571,39144.0,0.290189125295508,23.5225885225885
0.128491620111732,0.544144144144144,0.319083296606435,35096.0,0.701149425287356,17.1489621489621
0.136858475894246,0.562260536398467,0.787412587412587,48056.0,0.321573163678427,19.6398046398046
0.169058016219588,0.562317429406037,0.401197604790419,25664.0,0.263157894736842,20.4700854700855
0.0672926447574335,0.576357635763576,0.570734669095325,44688.0,0.236462093862816,20.98778998779
0.120879120879121,0.398355754857997,0.806754221388368,35347.0,0.464454976303318,21.031746031746
0.082317898727322,0.564460784313725,0.772455089820359,52467.0,0.29904185577408,20.6
0.0592334494773519,0.528202885876694,0.795126353790614,46774.0,0.52020202020202,19.3
0.0695389266817838,0.356608478802993,0.639921722113503,40975.0,0.606422018348624,19.0781440781441
0.118604651162791,0.485272459499264,0.566820276497696,28792.0,0.415441176470588,19.6
0.0628332063975628,0.363737075332349,0.434860736747529,31208.0,0.811454311454311,16.5384615384615
0.0101171458998935,0.622111463525147,0.587810745789896,50793.0,0.277628032345013,19.7
0.162992125984252,0.581322957198444,0.311965811965812,33290.0,0.525835866261398,19.5
0.0473733583489681,0.546330275229358,0.823061630218688,54612.0,0.162100456621005,22.1
0.0428432327166504,0.620659722222222,0.420118343195266,17283.0,0.602876797998749,18.1
